 "Time [yr]","dt_flow [yr]","dt_tran [yr]","Global Water Mass [kg]","Global H+ [mol]","Global Ca++ [mol]","Global Na+ [mol]","Global K+ [mol]","Global Mg++ [mol]","Global CO3-- [mol]","Global Cl- [mol]","Global UO2++ [mol]","Global O2(aq) [mol]","Global H4(SiO4) [mol]","Global Fe++ [mol]","Global Al+++ [mol]","Global SO4-- [mol]","OUTLET Water Mass [kg]","OUTLET Water Mass [kg/yr]","OUTLET H+ [mol]","OUTLET Ca++ [mol]","OUTLET Na+ [mol]","OUTLET K+ [mol]","OUTLET Mg++ [mol]","OUTLET CO3-- [mol]","OUTLET Cl- [mol]","OUTLET UO2++ [mol]","OUTLET O2(aq) [mol]","OUTLET H4(SiO4) [mol]","OUTLET Fe++ [mol]","OUTLET Al+++ [mol]","OUTLET SO4-- [mol]","OUTLET H+ [mol/yr]","OUTLET Ca++ [mol/yr]","OUTLET Na+ [mol/yr]","OUTLET K+ [mol/yr]","OUTLET Mg++ [mol/yr]","OUTLET CO3-- [mol/yr]","OUTLET Cl- [mol/yr]","OUTLET UO2++ [mol/yr]","OUTLET O2(aq) [mol/yr]","OUTLET H4(SiO4) [mol/yr]","OUTLET Fe++ [mol/yr]","OUTLET Al+++ [mol/yr]","OUTLET SO4-- [mol/yr]","INLET Water Mass [kg]","INLET Water Mass [kg/yr]","INLET H+ [mol]","INLET Ca++ [mol]","INLET Na+ [mol]","INLET K+ [mol]","INLET Mg++ [mol]","INLET CO3-- [mol]","INLET Cl- [mol]","INLET UO2++ [mol]","INLET O2(aq) [mol]","INLET H4(SiO4) [mol]","INLET Fe++ [mol]","INLET Al+++ [mol]","INLET SO4-- [mol]","INLET H+ [mol/yr]","INLET Ca++ [mol/yr]","INLET Na+ [mol/yr]","INLET K+ [mol/yr]","INLET Mg++ [mol/yr]","INLET CO3-- [mol/yr]","INLET Cl- [mol/yr]","INLET UO2++ [mol/yr]","INLET O2(aq) [mol/yr]","INLET H4(SiO4) [mol/yr]","INLET Fe++ [mol/yr]","INLET Al+++ [mol/yr]","INLET SO4-- [mol/yr]"
  1.72000000E+02  1.00000000E+00  5.00000000E-03  5.93249479E+03 -3.16891561E+05  1.30533423E+05  3.05091672E+04  1.39907784E+03  1.04598145E+04  1.27807821E+05  8.67236338E+02  2.41500084E+02  1.66753265E+03  1.98112715E+05  9.63363230E+03  8.56270348E+04  1.16597092E+03 -1.36776441E+02 -7.95187110E-01 -3.21260773E-01 -3.16535102E+00 -1.23912134E+01 -1.21209751E-01 -1.27472762E+00 -2.79100388E-01 -1.91669394E+01 -5.43242546E-11 -3.98772929E-06 -3.21605986E-02 -4.55272375E-03 -1.37560886E-14 -9.98902482E-01 -1.86726795E-03 -1.79514759E-02 -7.72454573E-02 -7.33245548E-04 -7.28905324E-03 -1.63140710E-03 -1.11859287E-01 -3.20540495E-12 -2.33271482E-07 -1.86975034E-04 -2.64366185E-05 -7.99747645E-17 -7.62882605E-03  1.36762837E+02  7.95185605E-01  2.83807947E-01  4.29356278E+00  4.53918996E+01  9.36978490E-01  2.95675021E+00  2.57978988E-01  5.50638372E+01 -4.08369109E-10  1.82024058E-02  3.21347528E-02  1.75961010E-03  1.37547810E-14  2.76852756E+00  1.68460044E-03  2.40303474E-02  2.32494551E-01  4.69185236E-03  1.56684321E-02  1.52572558E-03  2.87027780E-01 -1.19236018E-11  8.90670032E-05  1.86841541E-04  1.28044751E-05  7.99749204E-17  1.41075608E-02
  1.73000000E+02  1.00000000E+00  1.00000000E-02  5.93249463E+03 -3.16891561E+05  1.30533429E+05  3.05093224E+04  1.39908179E+03  1.04598229E+04  1.27807821E+05  8.67411450E+02  2.41500084E+02  1.66753274E+03  1.98112715E+05  9.63363229E+03  8.56270348E+04  1.16597737E+03 -1.37571627E+02 -7.95186601E-01 -3.23128028E-01 -3.18329612E+00 -1.24685390E+01 -1.21943529E-01 -1.28201516E+00 -2.80731930E-01 -1.92788102E+01 -5.76117087E-11 -4.22669752E-06 -3.23475735E-02 -4.57915950E-03 -1.38360633E-14 -1.00655786E+00 -1.86724396E-03 -1.79388388E-02 -7.74046075E-02 -7.34304960E-04 -7.28605599E-03 -1.63167657E-03 -1.11882286E-01 -3.36899053E-12 -2.44618581E-07 -1.86974914E-04 -2.64348931E-05 -7.99747132E-17 -7.68151070E-03  1.37558024E+02  7.95186800E-01  2.85492565E-01  4.31759284E+00  4.56243795E+01  9.41670008E-01  2.97241799E+00  2.59504726E-01  5.53508504E+01 -4.20421929E-10  1.82914655E-02  3.23215947E-02  1.77241572E-03  1.38347560E-14  2.78263404E+00  1.68463260E-03  2.40297454E-02  2.32465402E-01  4.69118605E-03  1.56671400E-02  1.52574876E-03  2.86998501E-01 -1.21800439E-11  8.90524910E-05  1.86841822E-04  1.28067151E-05  7.99750406E-17  1.41053950E-02
  1.74000000E+02  1.00000000E+00  1.00000000E-02  5.93249446E+03 -3.16891561E+05  1.30533435E+05  3.05094773E+04  1.39908575E+03  1.04598313E+04  1.27807821E+05  8.67586508E+02  2.41500084E+02  1.66753282E+03  1.98112715E+05  9.63363227E+03  8.56270348E+04  1.16598376E+03 -1.38366814E+02 -7.95187114E-01 -3.24995261E-01 -3.20122855E+00 -1.25460250E+01 -1.22678380E-01 -1.28929971E+00 -2.82363746E-01 -1.93907045E+01 -6.10661043E-11 -4.47721164E-06 -3.25345485E-02 -4.60559352E-03 -1.39160380E-14 -1.01426622E+00 -1.86722163E-03 -1.79261081E-02 -7.75660505E-02 -7.35388971E-04 -7.28306268E-03 -1.63195211E-03 -1.11906234E-01 -3.53925962E-12 -2.56360813E-07 -1.86975035E-04 -2.64331429E-05 -7.99747646E-17 -7.73478417E-03  1.38353209E+02  7.95185592E-01  2.87177210E-01  4.34162223E+00  4.58568299E+01  9.46360853E-01  2.98808446E+00  2.61030483E-01  5.56378337E+01 -4.32732808E-10  1.83805106E-02  3.25084362E-02  1.78522351E-03  1.39147309E-14  2.79673833E+00  1.68465899E-03  2.40290856E-02  2.32436192E-01  4.69052038E-03  1.56658293E-02  1.52576683E-03  2.86968998E-01 -1.24397235E-11  8.90380358E-05  1.86841538E-04  1.28088663E-05  7.99749191E-17  1.41032356E-02
  1.75000000E+02  1.00000000E+00  1.00000000E-02  5.93249429E+03 -3.16891561E+05  1.30533441E+05  3.05096320E+04  1.39908970E+03  1.04598397E+04  1.27807820E+05  8.67761513E+02  2.41500084E+02  1.66753291E+03  1.98112715E+05  9.63363226E+03  8.56270348E+04  1.16599009E+03 -1.39162002E+02 -7.95187144E-01 -3.26862471E-01 -3.21914817E+00 -1.26236735E+01 -1.23414326E-01 -1.29658125E+00 -2.83995838E-01 -1.95026232E+01 -6.46942323E-11 -4.73967076E-06 -3.27215236E-02 -4.63202575E-03 -1.39960128E-14 -1.02202815E+00 -1.86719741E-03 -1.79132520E-02 -7.77296337E-02 -7.36496435E-04 -7.28006075E-03 -1.63223044E-03 -1.11930935E-01 -3.71640559E-12 -2.68504722E-07 -1.86975042E-04 -2.64313168E-05 -7.99747673E-17 -7.78862527E-03  1.39148395E+02  7.95185530E-01  2.88861883E-01  4.36565101E+00  4.60892518E+01  9.51051047E-01  3.00374965E+00  2.62556260E-01  5.59247883E+01 -4.45305037E-10  1.84695415E-02  3.26952777E-02  1.79803345E-03  1.39947059E-14  2.81084050E+00  1.68468718E-03  2.40284743E-02  2.32407936E-01  4.68987574E-03  1.56645688E-02  1.52578665E-03  2.86940529E-01 -1.27026770E-11  8.90240227E-05  1.86841524E-04  1.28109875E-05  7.99749129E-17  1.41011452E-02
  1.76000000E+02  1.00000000E+00  2.50000000E-03  5.93249412E+03 -3.16891562E+05  1.30533447E+05  3.05097866E+04  1.39909366E+03  1.04598480E+04  1.27807820E+05  8.67936463E+02  2.41500084E+02  1.66753300E+03  1.98112715E+05  9.63363225E+03  8.56270348E+04  1.16599637E+03 -1.39957189E+02 -7.95187159E-01 -3.28729656E-01 -3.23705489E+00 -1.27014866E+01 -1.24151392E-01 -1.30385980E+00 -2.85628211E-01 -1.96145669E+01 -6.85030543E-11 -5.01447886E-06 -3.29084986E-02 -4.65845612E-03 -1.40759876E-14 -1.02984419E+00 -1.86717239E-03 -1.79002837E-02 -7.78953959E-02 -7.37628019E-04 -7.27705574E-03 -1.63251280E-03 -1.11956469E-01 -3.90063235E-12 -2.81057294E-07 -1.86975046E-04 -2.64294294E-05 -7.99747687E-17 -7.84303167E-03  1.39943580E+02  7.95185499E-01  2.90546585E-01  4.38967918E+00  4.63216457E+01  9.55740603E-01  3.01941359E+00  2.64082056E-01  5.62117147E+01 -4.58141856E-10  1.85585586E-02  3.28821192E-02  1.81084549E-03  1.40746808E-14  2.82494061E+00  1.68471479E-03  2.40278776E-02  2.32380297E-01  4.68924528E-03  1.56633360E-02  1.52580604E-03  2.86912680E-01 -1.29689001E-11  8.90103210E-05  1.86841516E-04  1.28130618E-05  7.99749097E-17  1.40991026E-02
  1.77000000E+02  1.00000000E+00  5.00000000E-03  5.93249395E+03 -3.16891562E+05  1.30533453E+05  3.05099409E+04  1.39909761E+03  1.04598564E+04  1.27807820E+05  8.68111361E+02  2.41500084E+02  1.66753309E+03  1.98112715E+05  9.63363223E+03  8.56270348E+04  1.16600259E+03 -1.40752375E+02 -7.95186351E-01 -3.30596813E-01 -3.25494856E+00 -1.27794665E+01 -1.24889600E-01 -1.31113533E+00 -2.87260866E-01 -1.97265365E+01 -7.24997670E-11 -5.30204886E-06 -3.30954735E-02 -4.68488454E-03 -1.41559623E-14 -1.03771492E+00 -1.86714466E-03 -1.78871867E-02 -7.80632508E-02 -7.38783204E-04 -7.27404149E-03 -1.63279681E-03 -1.11982736E-01 -4.09214230E-12 -2.94025045E-07 -1.86974856E-04 -2.64274528E-05 -7.99746872E-17 -7.89798845E-03  1.40738768E+02  7.95187382E-01  2.92231317E-01  4.41370682E+00  4.65540129E+01  9.60429547E-01  3.03507635E+00  2.65607876E-01  5.64986142E+01 -4.71246576E-10  1.86475624E-02  3.30689612E-02  1.82365961E-03  1.41546559E-14  2.83903874E+00  1.68474585E-03  2.40273518E-02  2.32353809E-01  4.68863970E-03  1.56621671E-02  1.52582872E-03  2.86886111E-01 -1.32384154E-11  8.89971320E-05  1.86841959E-04  1.28151210E-05  7.99750991E-17  1.40971406E-02
  1.78000000E+02  1.00000000E+00  1.00000000E-02  5.93249377E+03 -3.16891562E+05  1.30533459E+05  3.05100951E+04  1.39910155E+03  1.04598648E+04  1.27807820E+05  8.68286204E+02  2.41500084E+02  1.66753318E+03  1.98112715E+05  9.63363222E+03  8.56270348E+04  1.16600876E+03 -1.41547562E+02 -7.95186591E-01 -3.32463945E-01 -3.27282910E+00 -1.28576155E+01 -1.25628978E-01 -1.31840785E+00 -2.88893809E-01 -1.98385330E+01 -7.66917625E-11 -5.60279959E-06 -3.32824484E-02 -4.71131099E-03 -1.42359370E-14 -1.04564090E+00 -1.86711860E-03 -1.78740055E-02 -7.82333746E-02 -7.39963954E-04 -7.27103635E-03 -1.63308659E-03 -1.12010013E-01 -4.29115433E-12 -3.07415340E-07 -1.86974912E-04 -2.64254482E-05 -7.99747111E-17 -7.95350716E-03  1.41533955E+02  7.95186822E-01  2.93916075E-01  4.43773387E+00  4.67863531E+01  9.65117877E-01  3.05073791E+00  2.67133713E-01  5.67854866E+01 -4.84622446E-10  1.87365528E-02  3.32558030E-02  1.83647573E-03  1.42346309E-14  2.85313488E+00  1.68477112E-03  2.40267657E-02  2.32327192E-01  4.68803326E-03  1.56609764E-02  1.52584627E-03  2.86859251E-01 -1.35111887E-11  8.89839676E-05  1.86841827E-04  1.28170949E-05  7.99750428E-17  1.40951801E-02
  1.79000000E+02  1.00000000E+00  1.00000000E-02  5.93249359E+03 -3.16891562E+05  1.30533466E+05  3.05102490E+04  1.39910550E+03  1.04598732E+04  1.27807820E+05  8.68460992E+02  2.41500084E+02  1.66753327E+03  1.98112715E+05  9.63363221E+03  8.56270348E+04  1.16601486E+03 -1.42342749E+02 -7.95187149E-01 -3.34331051E-01 -3.29069641E+00 -1.29359357E+01 -1.26369549E-01 -1.32567738E+00 -2.90527044E-01 -1.99505572E+01 -8.10866469E-11 -5.91715668E-06 -3.34694234E-02 -4.73773541E-03 -1.43159117E-14 -1.05362268E+00 -1.86709248E-03 -1.78607265E-02 -7.84056882E-02 -7.41169812E-04 -7.26803488E-03 -1.63338094E-03 -1.12038213E-01 -4.49787801E-12 -3.21234515E-07 -1.86975043E-04 -2.64233905E-05 -7.99747670E-17 -8.00957358E-03  1.42329140E+02  7.95185523E-01  2.95600857E-01  4.46176031E+00  4.70186668E+01  9.69805604E-01  3.06639828E+00  2.68659566E-01  5.70723322E+01 -4.98272740E-10  1.88255301E-02  3.34426446E-02  1.84929379E-03  1.43146058E-14  2.86722907E+00  1.68479423E-03  2.40261701E-02  2.32300928E-01  4.68743561E-03  1.56597966E-02  1.52586197E-03  2.86832695E-01 -1.37872403E-11  8.89710096E-05  1.86841522E-04  1.28190124E-05  7.99749121E-17  1.40932506E-02
  1.80000000E+02  1.00000000E+00  5.00000000E-03  5.93249341E+03 -3.16891562E+05  1.30533472E+05  3.05104028E+04  1.39910945E+03  1.04598816E+04  1.27807820E+05  8.68635725E+02  2.41500084E+02  1.66753335E+03  1.98112715E+05  9.63363219E+03  8.56270348E+04  1.16602091E+03 -1.43137936E+02 -7.95187189E-01 -3.36198130E-01 -3.30855039E+00 -1.30144293E+01 -1.27111338E-01 -1.33294389E+00 -2.92160575E-01 -2.00626100E+01 -8.56922361E-11 -6.24555197E-06 -3.36563985E-02 -4.76415773E-03 -1.43958865E-14 -1.06166078E+00 -1.86706433E-03 -1.78473333E-02 -7.85801007E-02 -7.42400213E-04 -7.26503065E-03 -1.63367815E-03 -1.12067229E-01 -4.71252481E-12 -3.35488691E-07 -1.86975052E-04 -2.64212510E-05 -7.99747707E-17 -8.06617204E-03  1.43124326E+02  7.95185440E-01  2.97285663E-01  4.48578620E+00  4.72509549E+01  9.74492747E-01  3.08205750E+00  2.70185437E-01  5.73591519E+01 -5.12200758E-10  1.89144948E-02  3.36294861E-02  1.86211376E-03  1.43945807E-14  2.88132138E+00  1.68481935E-03  2.40256235E-02  2.32275574E-01  4.68685786E-03  1.56586653E-02  1.52587958E-03  2.86807131E-01 -1.40665934E-11  8.89584674E-05  1.86841502E-04  1.28209064E-05  7.99749037E-17  1.40913860E-02
  1.81000000E+02  1.00000000E+00  5.00000000E-03  5.93249322E+03 -3.16891563E+05  1.30533478E+05  3.05105563E+04  1.39911339E+03  1.04598900E+04  1.27807820E+05  8.68810403E+02  2.41500084E+02  1.66753344E+03  1.98112715E+05  9.63363218E+03  8.56270348E+04  1.16602690E+03 -1.43933123E+02 -7.95186651E-01 -3.38065178E-01 -3.32639090E+00 -1.30930983E+01 -1.27854370E-01 -1.34020740E+00 -2.93794403E-01 -2.01746922E+01 -9.05165629E-11 -6.58842360E-06 -3.38433734E-02 -4.79057785E-03 -1.44758612E-14 -1.06975575E+00 -1.86703400E-03 -1.78338265E-02 -7.87565971E-02 -7.43655307E-04 -7.26202438E-03 -1.63397764E-03 -1.12097067E-01 -4.93531343E-12 -3.50184151E-07 -1.86974926E-04 -2.64190268E-05 -7.99747164E-17 -8.12329452E-03  1.43919512E+02  7.95186697E-01  2.98970498E-01  4.50981159E+00  4.74832183E+01  9.79179326E-01  3.09771563E+00  2.71711327E-01  5.76459469E+01 -5.26409805E-10  1.90034472E-02  3.38163279E-02  1.87493562E-03  1.44745558E-14  2.89541186E+00  1.68484675E-03  2.40251293E-02  2.32251152E-01  4.68630043E-03  1.56575844E-02  1.52589938E-03  2.86782591E-01 -1.43492535E-11  8.89463482E-05  1.86841798E-04  1.28227800E-05  7.99750301E-17  1.40895878E-02
  1.82000000E+02  1.00000000E+00  5.00000000E-03  5.93249303E+03 -3.16891563E+05  1.30533484E+05  3.05107097E+04  1.39911733E+03  1.04598984E+04  1.27807820E+05  8.68985026E+02  2.41500084E+02  1.66753353E+03  1.98112715E+05  9.63363217E+03  8.56270348E+04  1.16603283E+03 -1.44728309E+02 -7.95186625E-01 -3.39932197E-01 -3.34421787E+00 -1.31719450E+01 -1.28598669E-01 -1.34746791E+00 -2.95428534E-01 -2.02868047E+01 -9.55678763E-11 -6.94621571E-06 -3.40303483E-02 -4.81699574E-03 -1.45558359E-14 -1.07790811E+00 -1.86700404E-03 -1.78202331E-02 -7.89352757E-02 -7.44936310E-04 -7.25902720E-03 -1.63428184E-03 -1.12127895E-01 -5.16647302E-12 -3.65327563E-07 -1.86974920E-04 -2.64167532E-05 -7.99747135E-17 -8.18094466E-03  1.44714699E+02  7.95186752E-01  3.00655357E-01  4.53383646E+00  4.77154571E+01  9.83865346E-01  3.11337267E+00  2.73237235E-01  5.79327171E+01 -5.40903151E-10  1.90923874E-02  3.40031697E-02  1.88775932E-03  1.45545308E-14  2.90950055E+00  1.68487104E-03  2.40246108E-02  2.32226912E-01  4.68574824E-03  1.56565038E-02  1.52591648E-03  2.86758153E-01 -1.46351997E-11  8.89343653E-05  1.86841811E-04  1.28245926E-05  7.99750357E-17  1.40878094E-02
  1.83000000E+02  1.00000000E+00  5.00000000E-03  5.93249284E+03 -3.16891563E+05  1.30533490E+05  3.05108629E+04  1.39912127E+03  1.04599068E+04  1.27807820E+05  8.69159593E+02  2.41500084E+02  1.66753362E+03  1.98112715E+05  9.63363215E+03  8.56270348E+04  1.16603870E+03 -1.45523496E+02 -7.95186624E-01 -3.41799185E-01 -3.36203120E+00 -1.32509713E+01 -1.29344263E-01 -1.35472543E+00 -2.97062970E-01 -2.03989486E+01 -1.00854676E-10 -7.31938027E-06 -3.42173232E-02 -4.84341132E-03 -1.46358107E-14 -1.08611838E+00 -1.86697328E-03 -1.78065447E-02 -7.91160792E-02 -7.46242966E-04 -7.25603592E-03 -1.63458974E-03 -1.12159655E-01 -5.40622765E-12 -3.80924847E-07 -1.86974920E-04 -2.64144132E-05 -7.99747132E-17 -8.23911011E-03  1.45509886E+02  7.95186755E-01  3.02340240E-01  4.55786081E+00  4.79476720E+01  9.88550821E-01  3.12902864E+00  2.74763160E-01  5.82194631E+01 -5.55684116E-10  1.91813159E-02  3.41900115E-02  1.90058481E-03  1.46345058E-14  2.92358748E+00  1.68489469E-03  2.40241024E-02  2.32203177E-01  4.68520771E-03  1.56554453E-02  1.52593310E-03  2.86734216E-01 -1.49244477E-11  8.89226395E-05  1.86841812E-04  1.28263638E-05  7.99750360E-17  1.40860704E-02
  1.84000000E+02  1.00000000E+00  5.00000000E-03  5.93249265E+03 -3.16891563E+05  1.30533497E+05  3.05110158E+04  1.39912521E+03  1.04599152E+04  1.27807819E+05  8.69334104E+02  2.41500084E+02  1.66753371E+03  1.98112715E+05  9.63363214E+03  8.56270348E+04  1.16604451E+03 -1.46318683E+02 -7.95186816E-01 -3.43666143E-01 -3.37983080E+00 -1.33301796E+01 -1.30091177E-01 -1.36197996E+00 -2.98697717E-01 -2.05111247E+01 -1.06385674E-10 -7.70837429E-06 -3.44042982E-02 -4.86982452E-03 -1.47157854E-14 -1.09438707E+00 -1.86694212E-03 -1.77927673E-02 -7.92990142E-02 -7.47575621E-04 -7.25305324E-03 -1.63490164E-03 -1.12192384E-01 -5.65480819E-12 -3.96982050E-07 -1.86974965E-04 -2.64120116E-05 -7.99747322E-17 -8.29778506E-03  1.46305072E+02  7.95186353E-01  3.04025146E-01  4.58188465E+00  4.81798633E+01  9.93235758E-01  3.14468355E+00  2.76289101E-01  5.85061853E+01 -5.70756002E-10  1.92702326E-02  3.43768532E-02  1.91341205E-03  1.47144808E-14  2.93767268E+00  1.68491694E-03  2.40235931E-02  2.32179832E-01  4.68467652E-03  1.56544015E-02  1.52594856E-03  2.86710643E-01 -1.52169974E-11  8.89111261E-05  1.86841717E-04  1.28280888E-05  7.99749955E-17  1.40843637E-02
  1.85000000E+02  1.00000000E+00  5.00000000E-03  5.93249245E+03 -3.16891563E+05  1.30533503E+05  3.05111685E+04  1.39912914E+03  1.04599236E+04  1.27807819E+05  8.69508557E+02  2.41500084E+02  1.66753380E+03  1.98112715E+05  9.63363213E+03  8.56270348E+04  1.16605026E+03 -1.47113869E+02 -7.95186688E-01 -3.45533069E-01 -3.39761657E+00 -1.34095719E+01 -1.30839436E-01 -1.36923151E+00 -3.00332777E-01 -2.06233340E+01 -1.12169803E-10 -8.11365998E-06 -3.45912731E-02 -4.89623529E-03 -1.47957601E-14 -1.10271469E+00 -1.86690934E-03 -1.77788919E-02 -7.94840192E-02 -7.48933974E-04 -7.25007571E-03 -1.63521650E-03 -1.12226022E-01 -5.91244365E-12 -4.13504722E-07 -1.86974935E-04 -2.64095304E-05 -7.99747191E-17 -8.35695651E-03  1.47100259E+02  7.95186620E-01  3.05710075E-01  4.60590801E+00  4.84120317E+01  9.97920174E-01  3.16033744E+00  2.77815058E-01  5.87928844E+01 -5.86122115E-10  1.93591381E-02  3.45636950E-02  1.92624100E-03  1.47944558E-14  2.95175621E+00  1.68494011E-03  2.40231149E-02  2.32157178E-01  4.68416067E-03  1.56533929E-02  1.52596495E-03  2.86687807E-01 -1.55128633E-11  8.88999380E-05  1.86841780E-04  1.28297861E-05  7.99750224E-17  1.40827076E-02
  1.86000000E+02  1.00000000E+00  1.00000000E-02  5.93249225E+03 -3.16891563E+05  1.30533509E+05  3.05113211E+04  1.39913308E+03  1.04599320E+04  1.27807819E+05  8.69682954E+02  2.41500084E+02  1.66753388E+03  1.98112715E+05  9.63363211E+03  8.56270348E+04  1.16605594E+03 -1.47909056E+02 -7.95186682E-01 -3.47399961E-01 -3.41538842E+00 -1.34891502E+01 -1.31589067E-01 -1.37648009E+00 -3.01968154E-01 -2.07355774E+01 -1.18216235E-10 -8.53570548E-06 -3.47782481E-02 -4.92264354E-03 -1.48757348E-14 -1.11110173E+00 -1.86687596E-03 -1.77649307E-02 -7.96711271E-02 -7.50318613E-04 -7.24710853E-03 -1.63553493E-03 -1.12260644E-01 -6.17937311E-12 -4.30498754E-07 -1.86974933E-04 -2.64069835E-05 -7.99747182E-17 -8.41662135E-03  1.47895445E+02  7.95186636E-01  3.07395026E-01  4.62993088E+00  4.86441776E+01  1.00260408E+00  3.17599033E+00  2.79341031E-01  5.90795609E+01 -6.01785756E-10  1.94480325E-02  3.47505368E-02  1.93907162E-03  1.48744309E-14  2.96583809E+00  1.68496223E-03  2.40226399E-02  2.32134938E-01  4.68365455E-03  1.56524010E-02  1.52598051E-03  2.86665368E-01 -1.58120384E-11  8.88889680E-05  1.86841784E-04  1.28314415E-05  7.99750240E-17  1.40810848E-02
  1.87000000E+02  1.00000000E+00  5.00000000E-03  5.93249204E+03 -3.16891564E+05  1.30533515E+05  3.05114734E+04  1.39913701E+03  1.04599404E+04  1.27807819E+05  8.69857292E+02  2.41500084E+02  1.66753397E+03  1.98112715E+05  9.63363210E+03  8.56270348E+04  1.16606157E+03 -1.48704243E+02 -7.95187229E-01 -3.49266821E-01 -3.43314628E+00 -1.35689167E+01 -1.32340097E-01 -1.38372571E+00 -3.03603853E-01 -2.08478560E+01 -1.24534401E-10 -8.97498608E-06 -3.49652231E-02 -4.94904922E-03 -1.49557096E-14 -1.11954869E+00 -1.86684299E-03 -1.77508962E-02 -7.98603705E-02 -7.51730116E-04 -7.24415683E-03 -1.63585855E-03 -1.12296322E-01 -6.45584029E-12 -4.47969963E-07 -1.86975062E-04 -2.64043846E-05 -7.99747730E-17 -8.47677648E-03  1.48690631E+02  7.95185363E-01  3.09079996E-01  4.65395325E+00  4.88763012E+01  1.00728747E+00  3.19164222E+00  2.80867017E-01  5.93662146E+01 -6.17750239E-10  1.95369159E-02  3.49373782E-02  1.95190386E-03  1.49544058E-14  2.97991835E+00  1.68498113E-03  2.40221367E-02  2.32112798E-01  4.68315184E-03  1.56514051E-02  1.52599321E-03  2.86642943E-01 -1.61145146E-11  8.88780959E-05  1.86841484E-04  1.28330388E-05  7.99748959E-17  1.40794758E-02
  1.88000000E+02  1.00000000E+00  1.00000000E-02  5.93249184E+03 -3.16891564E+05  1.30533522E+05  3.05116255E+04  1.39914094E+03  1.04599488E+04  1.27807819E+05  8.70031573E+02  2.41500084E+02  1.66753406E+03  1.98112715E+05  9.63363209E+03  8.56270348E+04  1.16606713E+03 -1.49499430E+02 -7.95186688E-01 -3.51133645E-01 -3.45089003E+00 -1.36488734E+01 -1.33092550E-01 -1.39096837E+00 -3.05239874E-01 -2.09601706E+01 -1.31133949E-10 -9.43198077E-06 -3.51521981E-02 -4.97545224E-03 -1.50356843E-14 -1.12805604E+00 -1.86680657E-03 -1.77367535E-02 -8.00515726E-02 -7.53167091E-04 -7.24120681E-03 -1.63618297E-03 -1.12332835E-01 -6.74207435E-12 -4.65922797E-07 -1.86974935E-04 -2.64016784E-05 -7.99747183E-17 -8.53739653E-03  1.49485817E+02  7.95186628E-01  3.10764991E-01  4.67797519E+00  4.91084035E+01  1.01197039E+00  3.20729316E+00  2.82393020E-01  5.96528471E+01 -6.34018909E-10  1.96257888E-02  3.51242200E-02  1.96473773E-03  1.50343808E-14  2.99399706E+00  1.68500493E-03  2.40217200E-02  2.32091860E-01  4.68267463E-03  1.56504795E-02  1.52601048E-03  2.86621892E-01 -1.64203367E-11  8.88677389E-05  1.86841782E-04  1.28346415E-05  7.99750232E-17  1.40779484E-02
  1.89000000E+02  1.00000000E+00  1.00000000E-02  5.93249163E+03 -3.16891564E+05  1.30533528E+05  3.05117774E+04  1.39914487E+03  1.04599572E+04  1.27807819E+05  8.70205795E+02  2.41500084E+02  1.66753415E+03  1.98112715E+05  9.63363207E+03  8.56270348E+04  1.16607264E+03 -1.50294617E+02 -7.95187240E-01 -3.53000435E-01 -3.46861963E+00 -1.37290225E+01 -1.33846455E-01 -1.39820810E+00 -3.06876224E-01 -2.10725225E+01 -1.38024764E-10 -9.90717372E-06 -3.53391731E-02 -5.00185255E-03 -1.51156591E-14 -1.13662425E+00 -1.86677180E-03 -1.77225543E-02 -8.02449408E-02 -7.54631755E-04 -7.23827951E-03 -1.63651339E-03 -1.12370504E-01 -7.03833887E-12 -4.84363726E-07 -1.86975064E-04 -2.63989365E-05 -7.99747736E-17 -8.59849695E-03  1.50281003E+02  7.95185342E-01  3.12450004E-01  4.70199665E+00  4.93404845E+01  1.01665282E+00  3.22294315E+00  2.83919035E-01  5.99394579E+01 -6.50595032E-10  1.97146512E-02  3.53110615E-02  1.97757313E-03  1.51143557E-14  3.00807422E+00  1.68502285E-03  2.40212366E-02  2.32070636E-01  4.68219301E-03  1.56495244E-02  1.52602249E-03  2.86600383E-01 -1.67294495E-11  8.88573301E-05  1.86841480E-04  1.28361671E-05  7.99748939E-17  1.40764106E-02
