 "Time [yr]","dt_flow [yr]","dt_tran [yr]","Global Water Mass [kg]","Global H+ [mol]","Global Ca++ [mol]","Global Na+ [mol]","Global K+ [mol]","Global Mg++ [mol]","Global CO3-- [mol]","Global Cl- [mol]","Global UO2++ [mol]","Global O2(aq) [mol]","Global H4(SiO4) [mol]","Global Fe++ [mol]","Global Al+++ [mol]","Global SO4-- [mol]","OUTLET Water Mass [kg]","OUTLET Water Mass [kg/yr]","OUTLET H+ [mol]","OUTLET Ca++ [mol]","OUTLET Na+ [mol]","OUTLET K+ [mol]","OUTLET Mg++ [mol]","OUTLET CO3-- [mol]","OUTLET Cl- [mol]","OUTLET UO2++ [mol]","OUTLET O2(aq) [mol]","OUTLET H4(SiO4) [mol]","OUTLET Fe++ [mol]","OUTLET Al+++ [mol]","OUTLET SO4-- [mol]","OUTLET H+ [mol/yr]","OUTLET Ca++ [mol/yr]","OUTLET Na+ [mol/yr]","OUTLET K+ [mol/yr]","OUTLET Mg++ [mol/yr]","OUTLET CO3-- [mol/yr]","OUTLET Cl- [mol/yr]","OUTLET UO2++ [mol/yr]","OUTLET O2(aq) [mol/yr]","OUTLET H4(SiO4) [mol/yr]","OUTLET Fe++ [mol/yr]","OUTLET Al+++ [mol/yr]","OUTLET SO4-- [mol/yr]","INLET Water Mass [kg]","INLET Water Mass [kg/yr]","INLET H+ [mol]","INLET Ca++ [mol]","INLET Na+ [mol]","INLET K+ [mol]","INLET Mg++ [mol]","INLET CO3-- [mol]","INLET Cl- [mol]","INLET UO2++ [mol]","INLET O2(aq) [mol]","INLET H4(SiO4) [mol]","INLET Fe++ [mol]","INLET Al+++ [mol]","INLET SO4-- [mol]","INLET H+ [mol/yr]","INLET Ca++ [mol/yr]","INLET Na+ [mol/yr]","INLET K+ [mol/yr]","INLET Mg++ [mol/yr]","INLET CO3-- [mol/yr]","INLET Cl- [mol/yr]","INLET UO2++ [mol/yr]","INLET O2(aq) [mol/yr]","INLET H4(SiO4) [mol/yr]","INLET Fe++ [mol/yr]","INLET Al+++ [mol/yr]","INLET SO4-- [mol/yr]"
  2.05400000E+03  1.00000000E+00  1.00000000E-02  5.87827352E+03 -3.25799733E+05  1.25483263E+05  3.06446616E+04  1.40530122E+03  1.04758993E+04  1.22738729E+05  1.13031430E+03  4.69535596E+03 -5.59241121E+02  1.96842666E+05  9.63360473E+03  8.56270348E+04  1.14007396E+03 -1.85923068E+03 -9.05173600E-01 -4.26884331E+00 -3.77837456E+01 -3.85631581E+02 -4.64349947E+00 -2.03703745E+01 -3.93613162E+00 -3.96182907E+02 -9.89529962E-06 -5.37745753E-02 -4.37167074E-01 -5.55152314E-02 -1.86988991E-13 -5.34342215E+01 -2.06965747E-03 -1.89728830E-02 -2.13009175E-01 -2.59423183E-03 -1.06976809E-02 -1.91875648E-03 -2.17540264E-01 -1.41126896E-08 -3.10952507E-05 -2.12836530E-04 -2.72042009E-05 -9.10362953E-17 -2.78288415E-02  1.85921140E+03  9.05173067E-01  3.89710906E+00  5.85965811E+01  5.59027801E+02  1.17307610E+01  3.86436312E+01  3.52043507E+00  7.02768972E+02 -2.33475519E-06  2.27611748E-01  4.36874110E-01  2.65504211E-02  1.86988269E-13  2.96936406E+01  1.89968935E-03  2.82854689E-02  2.68733296E-01  5.64780128E-03  1.86223747E-02  1.71626947E-03  3.37560710E-01 -2.89170159E-09  1.09704368E-04  2.12695849E-04  1.29475625E-05  9.10368402E-17  1.45674342E-02
  2.05500000E+03  1.00000000E+00  1.00000000E-02  5.87827346E+03 -3.25799734E+05  1.25483273E+05  3.06447173E+04  1.40530427E+03  1.04759073E+04  1.22738729E+05  1.13043430E+03  4.69535596E+03 -5.59241043E+02  1.96842666E+05  9.63360471E+03  8.56270348E+04  1.14006069E+03 -1.86013586E+03 -9.05173600E-01 -4.27091296E+00 -3.78027190E+01 -3.85844594E+02 -4.64609373E+00 -2.03810724E+01 -3.93805037E+00 -3.96400454E+02 -9.90941827E-06 -5.38056706E-02 -4.37379911E-01 -5.55424360E-02 -1.87080027E-13 -5.34620496E+01 -2.06965320E-03 -1.89739106E-02 -2.13016328E-01 -2.59430145E-03 -1.06982039E-02 -1.91874702E-03 -2.17553390E-01 -1.41244912E-08 -3.10953313E-05 -2.12836529E-04 -2.72049938E-05 -9.10362953E-17 -2.78274452E-02  1.86011657E+03  9.05173068E-01  3.89900875E+00  5.86248664E+01  5.59296534E+02  1.17364088E+01  3.86622536E+01  3.52215134E+00  7.03106532E+02 -2.33764795E-06  2.27721452E-01  4.37086806E-01  2.65633686E-02  1.87079306E-13  2.97082081E+01  1.89969028E-03  2.82852962E-02  2.68732147E-01  5.64779040E-03  1.86222900E-02  1.71627078E-03  3.37558612E-01 -2.89378729E-09  1.09704367E-04  2.12695849E-04  1.29474326E-05  9.10368403E-17  1.45676449E-02
  2.05600000E+03  1.00000000E+00  1.00000000E-02  5.87827341E+03 -3.25799734E+05  1.25483282E+05  3.06447730E+04  1.40530732E+03  1.04759152E+04  1.22738728E+05  1.13055429E+03  4.69535596E+03 -5.59240965E+02  1.96842666E+05  9.63360470E+03  8.56270348E+04  1.14004743E+03 -1.86104103E+03 -9.05173600E-01 -4.27298261E+00 -3.78216934E+01 -3.86057614E+02 -4.64868807E+00 -2.03917709E+01 -3.93996911E+00 -3.96618014E+02 -9.92354873E-06 -5.38367660E-02 -4.37592747E-01 -5.55696414E-02 -1.87171063E-13 -5.34898763E+01 -2.06964892E-03 -1.89749380E-02 -2.13023481E-01 -2.59437106E-03 -1.06987268E-02 -1.91873755E-03 -2.17566515E-01 -1.41362956E-08 -3.10954118E-05 -2.12836529E-04 -2.72057866E-05 -9.10362953E-17 -2.78260492E-02  1.86102174E+03  9.05173069E-01  3.90090844E+00  5.86531517E+01  5.59565265E+02  1.17420566E+01  3.86808758E+01  3.52386761E+00  7.03444090E+02 -2.34054279E-06  2.27831157E-01  4.37299502E-01  2.65763160E-02  1.87170343E-13  2.97227759E+01  1.89969120E-03  2.82851235E-02  2.68730998E-01  5.64777952E-03  1.86222052E-02  1.71627210E-03  3.37556515E-01 -2.89587340E-09  1.09704366E-04  2.12695849E-04  1.29473027E-05  9.10368404E-17  1.45678555E-02
  2.05700000E+03  1.00000000E+00  1.00000000E-02  5.87827336E+03 -3.25799734E+05  1.25483291E+05  3.06448287E+04  1.40531038E+03  1.04759231E+04  1.22738728E+05  1.13067426E+03  4.69535596E+03 -5.59240888E+02  1.96842666E+05  9.63360469E+03  8.56270348E+04  1.14003417E+03 -1.86194620E+03 -9.05173599E-01 -4.27505226E+00 -3.78406689E+01 -3.86270641E+02 -4.65128248E+00 -2.04024699E+01 -3.94188784E+00 -3.96835587E+02 -9.93769098E-06 -5.38678614E-02 -4.37805584E-01 -5.55968475E-02 -1.87262099E-13 -5.35177017E+01 -2.06964464E-03 -1.89759652E-02 -2.13030633E-01 -2.59444066E-03 -1.06992497E-02 -1.91872809E-03 -2.17579638E-01 -1.41481028E-08 -3.10954921E-05 -2.12836529E-04 -2.72065794E-05 -9.10362954E-17 -2.78246535E-02  1.86192692E+03  9.05173070E-01  3.90280813E+00  5.86814367E+01  5.59833996E+02  1.17477044E+01  3.86994980E+01  3.52558388E+00  7.03781645E+02 -2.34343971E-06  2.27940861E-01  4.37512198E-01  2.65892632E-02  1.87261380E-13  2.97373438E+01  1.89969213E-03  2.82849508E-02  2.68729849E-01  5.64776865E-03  1.86221204E-02  1.71627342E-03  3.37554418E-01 -2.89795993E-09  1.09704365E-04  2.12695850E-04  1.29471729E-05  9.10368405E-17  1.45680660E-02
  2.05800000E+03  1.00000000E+00  1.00000000E-02  5.87827330E+03 -3.25799734E+05  1.25483301E+05  3.06448844E+04  1.40531343E+03  1.04759310E+04  1.22738728E+05  1.13079422E+03  4.69535596E+03 -5.59240810E+02  1.96842666E+05  9.63360467E+03  8.56270348E+04  1.14002092E+03 -1.86285138E+03 -9.05173599E-01 -4.27712190E+00 -3.78596453E+01 -3.86483675E+02 -4.65387695E+00 -2.04131694E+01 -3.94380657E+00 -3.97053173E+02 -9.95184505E-06 -5.38989569E-02 -4.38018420E-01 -5.56240545E-02 -1.87353136E-13 -5.35455256E+01 -2.06964035E-03 -1.89769922E-02 -2.13037783E-01 -2.59451024E-03 -1.06997726E-02 -1.91871862E-03 -2.17592759E-01 -1.41599128E-08 -3.10955724E-05 -2.12836529E-04 -2.72073720E-05 -9.10362954E-17 -2.78232580E-02  1.86283209E+03  9.05173071E-01  3.90470783E+00  5.87097216E+01  5.60102725E+02  1.17533521E+01  3.87181201E+01  3.52730016E+00  7.04119198E+02 -2.34633873E-06  2.28050566E-01  4.37724893E-01  2.66022103E-02  1.87352417E-13  2.97519120E+01  1.89969306E-03  2.82847782E-02  2.68728700E-01  5.64775778E-03  1.86220357E-02  1.71627474E-03  3.37552321E-01 -2.90004688E-09  1.09704364E-04  2.12695850E-04  1.29470430E-05  9.10368406E-17  1.45682765E-02
  2.05900000E+03  1.00000000E+00  1.00000000E-02  5.87827325E+03 -3.25799734E+05  1.25483310E+05  3.06449401E+04  1.40531648E+03  1.04759390E+04  1.22738728E+05  1.13091416E+03  4.69535596E+03 -5.59240732E+02  1.96842666E+05  9.63360466E+03  8.56270348E+04  1.14000766E+03 -1.86375655E+03 -9.05173599E-01 -4.27919154E+00 -3.78786228E+01 -3.86696716E+02 -4.65647150E+00 -2.04238695E+01 -3.94572528E+00 -3.97270773E+02 -9.96601093E-06 -5.39300526E-02 -4.38231257E-01 -5.56512623E-02 -1.87444172E-13 -5.35733482E+01 -2.06963606E-03 -1.89780190E-02 -2.13044933E-01 -2.59457981E-03 -1.07002954E-02 -1.91870914E-03 -2.17605878E-01 -1.41717255E-08 -3.10956525E-05 -2.12836529E-04 -2.72081646E-05 -9.10362954E-17 -2.78218628E-02  1.86373726E+03  9.05173072E-01  3.90660752E+00  5.87380062E+01  5.60371453E+02  1.17589999E+01  3.87367421E+01  3.52901643E+00  7.04456750E+02 -2.34923983E-06  2.28160270E-01  4.37937589E-01  2.66151573E-02  1.87443453E-13  2.97664804E+01  1.89969399E-03  2.82846055E-02  2.68727551E-01  5.64774691E-03  1.86219509E-02  1.71627605E-03  3.37550225E-01 -2.90213424E-09  1.09704363E-04  2.12695850E-04  1.29469131E-05  9.10368407E-17  1.45684869E-02
  2.06000000E+03  1.00000000E+00  1.00000000E-02  5.87827320E+03 -3.25799734E+05  1.25483319E+05  3.06449957E+04  1.40531954E+03  1.04759469E+04  1.22738728E+05  1.13103409E+03  4.69535596E+03 -5.59240654E+02  1.96842666E+05  9.63360464E+03  8.56270348E+04  1.13999441E+03 -1.86466172E+03 -9.05173599E-01 -4.28126118E+00 -3.78976014E+01 -3.86909765E+02 -4.65906611E+00 -2.04345700E+01 -3.94764398E+00 -3.97488385E+02 -9.98018862E-06 -5.39611483E-02 -4.38444093E-01 -5.56784709E-02 -1.87535208E-13 -5.36011693E+01 -2.06963176E-03 -1.89790456E-02 -2.13052083E-01 -2.59464936E-03 -1.07008182E-02 -1.91869967E-03 -2.17618995E-01 -1.41835411E-08 -3.10957324E-05 -2.12836529E-04 -2.72089571E-05 -9.10362955E-17 -2.78204678E-02  1.86464243E+03  9.05173074E-01  3.90850721E+00  5.87662908E+01  5.60640180E+02  1.17646476E+01  3.87553640E+01  3.53073271E+00  7.04794299E+02 -2.35214302E-06  2.28269974E-01  4.38150285E-01  2.66281042E-02  1.87534490E-13  2.97810490E+01  1.89969492E-03  2.82844329E-02  2.68726403E-01  5.64773605E-03  1.86218662E-02  1.71627737E-03  3.37548129E-01 -2.90422202E-09  1.09704363E-04  2.12695850E-04  1.29467833E-05  9.10368408E-17  1.45686972E-02
  2.06100000E+03  1.00000000E+00  1.00000000E-02  5.87827315E+03 -3.25799735E+05  1.25483329E+05  3.06450514E+04  1.40532259E+03  1.04759548E+04  1.22738727E+05  1.13115400E+03  4.69535596E+03 -5.59240576E+02  1.96842666E+05  9.63360463E+03  8.56270348E+04  1.13998116E+03 -1.86556690E+03 -9.05173598E-01 -4.28333081E+00 -3.79165809E+01 -3.87122821E+02 -4.66166080E+00 -2.04452711E+01 -3.94956268E+00 -3.97706011E+02 -9.99437813E-06 -5.39922440E-02 -4.38656930E-01 -5.57056802E-02 -1.87626245E-13 -5.36289891E+01 -2.06962745E-03 -1.89800720E-02 -2.13059231E-01 -2.59471890E-03 -1.07013409E-02 -1.91869019E-03 -2.17632111E-01 -1.41953594E-08 -3.10958123E-05 -2.12836529E-04 -2.72097495E-05 -9.10362955E-17 -2.78190730E-02  1.86554761E+03  9.05173075E-01  3.91040691E+00  5.87945751E+01  5.60908906E+02  1.17702954E+01  3.87739858E+01  3.53244899E+00  7.05131846E+02 -2.35504829E-06  2.28379679E-01  4.38362981E-01  2.66410509E-02  1.87625527E-13  2.97956178E+01  1.89969585E-03  2.82842603E-02  2.68725255E-01  5.64772519E-03  1.86217815E-02  1.71627869E-03  3.37546033E-01 -2.90631022E-09  1.09704362E-04  2.12695851E-04  1.29466534E-05  9.10368409E-17  1.45689075E-02
  2.06200000E+03  1.00000000E+00  1.00000000E-02  5.87827309E+03 -3.25799735E+05  1.25483338E+05  3.06451070E+04  1.40532564E+03  1.04759627E+04  1.22738727E+05  1.13127390E+03  4.69535596E+03 -5.59240498E+02  1.96842666E+05  9.63360462E+03  8.56270348E+04  1.13996790E+03 -1.86647207E+03 -9.05173598E-01 -4.28540043E+00 -3.79355615E+01 -3.87335883E+02 -4.66425555E+00 -2.04559727E+01 -3.95148136E+00 -3.97923649E+02 -1.00085795E-05 -5.40233399E-02 -4.38869767E-01 -5.57328904E-02 -1.87717281E-13 -5.36568075E+01 -2.06962314E-03 -1.89810982E-02 -2.13066378E-01 -2.59478842E-03 -1.07018636E-02 -1.91868070E-03 -2.17645224E-01 -1.42071805E-08 -3.10958920E-05 -2.12836529E-04 -2.72105419E-05 -9.10362956E-17 -2.78176785E-02  1.86645278E+03  9.05173076E-01  3.91230660E+00  5.88228593E+01  5.61177631E+02  1.17759431E+01  3.87926075E+01  3.53416527E+00  7.05469391E+02 -2.35795566E-06  2.28489383E-01  4.38575677E-01  2.66539975E-02  1.87716564E-13  2.98101868E+01  1.89969678E-03  2.82840877E-02  2.68724106E-01  5.64771433E-03  1.86216968E-02  1.71628001E-03  3.37543938E-01 -2.90839883E-09  1.09704361E-04  2.12695851E-04  1.29465236E-05  9.10368410E-17  1.45691178E-02
  2.06300000E+03  1.00000000E+00  1.00000000E-02  5.87827304E+03 -3.25799735E+05  1.25483347E+05  3.06451627E+04  1.40532869E+03  1.04759706E+04  1.22738727E+05  1.13139378E+03  4.69535596E+03 -5.59240420E+02  1.96842666E+05  9.63360460E+03  8.56270348E+04  1.13995466E+03 -1.86737725E+03 -9.05173598E-01 -4.28747005E+00 -3.79545432E+01 -3.87548953E+02 -4.66685037E+00 -2.04666748E+01 -3.95340004E+00 -3.98141301E+02 -1.00227926E-05 -5.40544358E-02 -4.39082603E-01 -5.57601013E-02 -1.87808317E-13 -5.36846245E+01 -2.06961882E-03 -1.89821242E-02 -2.13073525E-01 -2.59485794E-03 -1.07023863E-02 -1.91867122E-03 -2.17658335E-01 -1.42190045E-08 -3.10959716E-05 -2.12836529E-04 -2.72113342E-05 -9.10362956E-17 -2.78162843E-02  1.86735795E+03  9.05173077E-01  3.91420630E+00  5.88511433E+01  5.61446354E+02  1.17815908E+01  3.88112292E+01  3.53588155E+00  7.05806934E+02 -2.36086511E-06  2.28599087E-01  4.38788373E-01  2.66669439E-02  1.87807601E-13  2.98247560E+01  1.89969771E-03  2.82839152E-02  2.68722958E-01  5.64770348E-03  1.86216121E-02  1.71628134E-03  3.37541843E-01 -2.91048786E-09  1.09704361E-04  2.12695851E-04  1.29463938E-05  9.10368411E-17  1.45693279E-02
  2.06400000E+03  1.00000000E+00  1.00000000E-02  5.87827299E+03 -3.25799735E+05  1.25483356E+05  3.06452183E+04  1.40533175E+03  1.04759786E+04  1.22738727E+05  1.13151365E+03  4.69535596E+03 -5.59240342E+02  1.96842666E+05  9.63360459E+03  8.56270348E+04  1.13994141E+03 -1.86828242E+03 -9.05173598E-01 -4.28953967E+00 -3.79735258E+01 -3.87762031E+02 -4.66944527E+00 -2.04773775E+01 -3.95531871E+00 -3.98358966E+02 -1.00370176E-05 -5.40855318E-02 -4.39295440E-01 -5.57873130E-02 -1.87899354E-13 -5.37124400E+01 -2.06961449E-03 -1.89831500E-02 -2.13080670E-01 -2.59492743E-03 -1.07029089E-02 -1.91866173E-03 -2.17671445E-01 -1.42308312E-08 -3.10960511E-05 -2.12836529E-04 -2.72121263E-05 -9.10362956E-17 -2.78148903E-02  1.86826313E+03  9.05173078E-01  3.91610600E+00  5.88794271E+01  5.61715077E+02  1.17872385E+01  3.88298508E+01  3.53759783E+00  7.06144475E+02 -2.36377666E-06  2.28708792E-01  4.39001068E-01  2.66798902E-02  1.87898638E-13  2.98393255E+01  1.89969864E-03  2.82837426E-02  2.68721810E-01  5.64769263E-03  1.86215274E-02  1.71628266E-03  3.37539748E-01 -2.91257731E-09  1.09704360E-04  2.12695851E-04  1.29462639E-05  9.10368412E-17  1.45695381E-02
  2.06500000E+03  1.00000000E+00  1.00000000E-02  5.87827294E+03 -3.25799735E+05  1.25483366E+05  3.06452739E+04  1.40533480E+03  1.04759865E+04  1.22738727E+05  1.13163350E+03  4.69535596E+03 -5.59240264E+02  1.96842666E+05  9.63360457E+03  8.56270348E+04  1.13992816E+03 -1.86918759E+03 -9.05173597E-01 -4.29160928E+00 -3.79925095E+01 -3.87975115E+02 -4.67204023E+00 -2.04880807E+01 -3.95723736E+00 -3.98576644E+02 -1.00512544E-05 -5.41166279E-02 -4.39508276E-01 -5.58145256E-02 -1.87990390E-13 -5.37402542E+01 -2.06961016E-03 -1.89841755E-02 -2.13087815E-01 -2.59499692E-03 -1.07034315E-02 -1.91865223E-03 -2.17684553E-01 -1.42426606E-08 -3.10961304E-05 -2.12836529E-04 -2.72129184E-05 -9.10362957E-17 -2.78134966E-02  1.86916830E+03  9.05173079E-01  3.91800570E+00  5.89077108E+01  5.61983798E+02  1.17928862E+01  3.88484722E+01  3.53931411E+00  7.06482013E+02 -2.36669029E-06  2.28818496E-01  4.39213764E-01  2.66928364E-02  1.87989674E-13  2.98538951E+01  1.89969958E-03  2.82835701E-02  2.68720663E-01  5.64768179E-03  1.86214427E-02  1.71628398E-03  3.37537654E-01 -2.91466717E-09  1.09704360E-04  2.12695852E-04  1.29461341E-05  9.10368414E-17  1.45697481E-02
  2.06600000E+03  1.00000000E+00  1.00000000E-02  5.87827289E+03 -3.25799735E+05  1.25483375E+05  3.06453295E+04  1.40533785E+03  1.04759944E+04  1.22738726E+05  1.13175333E+03  4.69535596E+03 -5.59240186E+02  1.96842666E+05  9.63360456E+03  8.56270348E+04  1.13991492E+03 -1.87009277E+03 -9.05173597E-01 -4.29367889E+00 -3.80114942E+01 -3.88188206E+02 -4.67463526E+00 -2.04987843E+01 -3.95915601E+00 -3.98794335E+02 -1.00655030E-05 -5.41477241E-02 -4.39721113E-01 -5.58417389E-02 -1.88081426E-13 -5.37680670E+01 -2.06960583E-03 -1.89852009E-02 -2.13094958E-01 -2.59506639E-03 -1.07039540E-02 -1.91864274E-03 -2.17697659E-01 -1.42544929E-08 -3.10962096E-05 -2.12836529E-04 -2.72137105E-05 -9.10362957E-17 -2.78121031E-02  1.87007347E+03  9.05173081E-01  3.91990540E+00  5.89359942E+01  5.62252518E+02  1.17985338E+01  3.88670936E+01  3.54103040E+00  7.06819550E+02 -2.36960601E-06  2.28928200E-01  4.39426460E-01  2.67057825E-02  1.88080711E-13  2.98684650E+01  1.89970051E-03  2.82833976E-02  2.68719515E-01  5.64767094E-03  1.86213580E-02  1.71628530E-03  3.37535560E-01 -2.91675745E-09  1.09704360E-04  2.12695852E-04  1.29460043E-05  9.10368415E-17  1.45699581E-02
  2.06700000E+03  1.00000000E+00  1.00000000E-02  5.87827284E+03 -3.25799736E+05  1.25483384E+05  3.06453852E+04  1.40534090E+03  1.04760023E+04  1.22738726E+05  1.13187315E+03  4.69535596E+03 -5.59240109E+02  1.96842666E+05  9.63360455E+03  8.56270348E+04  1.13990167E+03 -1.87099794E+03 -9.05173599E-01 -4.29574849E+00 -3.80304799E+01 -3.88401305E+02 -4.67723036E+00 -2.05094886E+01 -3.96107465E+00 -3.99012040E+02 -1.00797635E-05 -5.41788203E-02 -4.39933949E-01 -5.58689530E-02 -1.88172462E-13 -5.37958784E+01 -2.06960149E-03 -1.89862261E-02 -2.13102102E-01 -2.59513585E-03 -1.07044766E-02 -1.91863324E-03 -2.17710763E-01 -1.42663280E-08 -3.10962888E-05 -2.12836529E-04 -2.72145025E-05 -9.10362960E-17 -2.78107099E-02  1.87097865E+03  9.05173078E-01  3.92180510E+00  5.89642776E+01  5.62521237E+02  1.18041815E+01  3.88857150E+01  3.54274668E+00  7.07157084E+02 -2.37252382E-06  2.29037905E-01  4.39639156E-01  2.67187285E-02  1.88171748E-13  2.98830350E+01  1.89970144E-03  2.82832250E-02  2.68718367E-01  5.64766008E-03  1.86212733E-02  1.71628662E-03  3.37533465E-01 -2.91884814E-09  1.09704359E-04  2.12695851E-04  1.29458744E-05  9.10368412E-17  1.45701680E-02
  2.06800000E+03  1.00000000E+00  1.00000000E-02  5.87827278E+03 -3.25799736E+05  1.25483394E+05  3.06454408E+04  1.40534396E+03  1.04760102E+04  1.22738726E+05  1.13199296E+03  4.69535596E+03 -5.59240031E+02  1.96842666E+05  9.63360453E+03  8.56270348E+04  1.13988843E+03 -1.87190311E+03 -9.05173597E-01 -4.29781809E+00 -3.80494666E+01 -3.88614411E+02 -4.67982553E+00 -2.05201933E+01 -3.96299328E+00 -3.99229757E+02 -1.00940358E-05 -5.42099167E-02 -4.40146786E-01 -5.58961679E-02 -1.88263499E-13 -5.38236884E+01 -2.06959713E-03 -1.89872511E-02 -2.13109244E-01 -2.59520529E-03 -1.07049990E-02 -1.91862373E-03 -2.17723865E-01 -1.42781658E-08 -3.10963677E-05 -2.12836529E-04 -2.72152943E-05 -9.10362959E-17 -2.78093169E-02  1.87188382E+03  9.05173081E-01  3.92370480E+00  5.89925607E+01  5.62789955E+02  1.18098292E+01  3.89043362E+01  3.54446297E+00  7.07494617E+02 -2.37544373E-06  2.29147609E-01  4.39851852E-01  2.67316743E-02  1.88262785E-13  2.98976053E+01  1.89970238E-03  2.82830526E-02  2.68717220E-01  5.64764926E-03  1.86211886E-02  1.71628795E-03  3.37531373E-01 -2.92093926E-09  1.09704359E-04  2.12695852E-04  1.29457447E-05  9.10368415E-17  1.45703779E-02
  2.06900000E+03  1.00000000E+00  1.00000000E-02  5.87827273E+03 -3.25799736E+05  1.25483403E+05  3.06454964E+04  1.40534701E+03  1.04760181E+04  1.22738726E+05  1.13211275E+03  4.69535596E+03 -5.59239953E+02  1.96842666E+05  9.63360452E+03  8.56270348E+04  1.13987519E+03 -1.87280829E+03 -9.05173597E-01 -4.29988769E+00 -3.80684544E+01 -3.88827523E+02 -4.68242077E+00 -2.05308986E+01 -3.96491190E+00 -3.99447488E+02 -1.01083199E-05 -5.42410131E-02 -4.40359622E-01 -5.59233836E-02 -1.88354535E-13 -5.38514970E+01 -2.06959278E-03 -1.89882758E-02 -2.13116385E-01 -2.59527472E-03 -1.07055215E-02 -1.91861422E-03 -2.17736965E-01 -1.42900064E-08 -3.10964465E-05 -2.12836529E-04 -2.72160860E-05 -9.10362959E-17 -2.78079242E-02  1.87278899E+03  9.05173083E-01  3.92560451E+00  5.90208437E+01  5.63058671E+02  1.18154768E+01  3.89229573E+01  3.54617926E+00  7.07832147E+02 -2.37836572E-06  2.29257314E-01  4.40064548E-01  2.67446199E-02  1.88353822E-13  2.99121758E+01  1.89970332E-03  2.82828802E-02  2.68716073E-01  5.64763843E-03  1.86211040E-02  1.71628928E-03  3.37529280E-01 -2.92303078E-09  1.09704359E-04  2.12695853E-04  1.29456149E-05  9.10368417E-17  1.45705877E-02
  2.07000000E+03  1.00000000E+00  1.00000000E-02  5.87827268E+03 -3.25799736E+05  1.25483412E+05  3.06455519E+04  1.40535006E+03  1.04760261E+04  1.22738726E+05  1.13223253E+03  4.69535596E+03 -5.59239875E+02  1.96842666E+05  9.63360450E+03  8.56270348E+04  1.13986196E+03 -1.87371346E+03 -9.05173597E-01 -4.30195728E+00 -3.80874432E+01 -3.89040643E+02 -4.68501608E+00 -2.05416044E+01 -3.96683051E+00 -3.99665231E+02 -1.01226159E-05 -5.42721096E-02 -4.40572459E-01 -5.59506001E-02 -1.88445571E-13 -5.38793043E+01 -2.06958842E-03 -1.89893004E-02 -2.13123525E-01 -2.59534413E-03 -1.07060439E-02 -1.91860471E-03 -2.17750064E-01 -1.43018498E-08 -3.10965252E-05 -2.12836529E-04 -2.72168777E-05 -9.10362959E-17 -2.78065317E-02  1.87369417E+03  9.05173084E-01  3.92750421E+00  5.90491265E+01  5.63327387E+02  1.18211244E+01  3.89415784E+01  3.54789555E+00  7.08169675E+02 -2.38128981E-06  2.29367018E-01  4.40277244E-01  2.67575655E-02  1.88444859E-13  2.99267465E+01  1.89970426E-03  2.82827077E-02  2.68714926E-01  5.64762760E-03  1.86210194E-02  1.71629060E-03  3.37527187E-01 -2.92512272E-09  1.09704358E-04  2.12695853E-04  1.29454851E-05  9.10368418E-17  1.45707974E-02
  2.07100000E+03  1.00000000E+00  1.00000000E-02  5.87827263E+03 -3.25799736E+05  1.25483422E+05  3.06456075E+04  1.40535311E+03  1.04760340E+04  1.22738725E+05  1.13235229E+03  4.69535596E+03 -5.59239797E+02  1.96842666E+05  9.63360449E+03  8.56270348E+04  1.13984872E+03 -1.87461863E+03 -9.05173596E-01 -4.30402686E+00 -3.81064330E+01 -3.89253771E+02 -4.68761146E+00 -2.05523107E+01 -3.96874911E+00 -3.99882988E+02 -1.01369238E-05 -5.43032061E-02 -4.40785295E-01 -5.59778174E-02 -1.88536608E-13 -5.39071101E+01 -2.06958405E-03 -1.89903247E-02 -2.13130664E-01 -2.59541353E-03 -1.07065662E-02 -1.91859520E-03 -2.17763160E-01 -1.43136959E-08 -3.10966038E-05 -2.12836529E-04 -2.72176693E-05 -9.10362960E-17 -2.78051394E-02  1.87459934E+03  9.05173085E-01  3.92940391E+00  5.90774091E+01  5.63596101E+02  1.18267721E+01  3.89601994E+01  3.54961184E+00  7.08507201E+02 -2.38421599E-06  2.29476722E-01  4.40489939E-01  2.67705109E-02  1.88535895E-13  2.99413174E+01  1.89970520E-03  2.82825353E-02  2.68713780E-01  5.64761678E-03  1.86209347E-02  1.71629193E-03  3.37525095E-01 -2.92721508E-09  1.09704358E-04  2.12695853E-04  1.29453553E-05  9.10368419E-17  1.45710071E-02
